avg_air_temperature,max_air_temperature,min_air_temperature,humidity,wind_speed,pressure,cloud_coverage,ground_deformation,gas_emission,seismic_activity,historical_index,event_duration_days,uv_index,drought_index,snowfall,rainfall,runoff_speed,local_topography,storm_surge_height,urban_heat_island_index,polar_intrusion_index,ville
11.281545982556825,28.47676108664998,27.114200606001123,43.5976907527045,22.13339744669208,1017.9051057546536,28.668646124261045,3.638042811139825,103.584411466891,6.006426308789864,0.447663250478312,23,13.325740647105633,0.4355275592673499,59.88399756074367,50.60752707705427,17.340247751217504,0.0489838385465274,4.832143326150455,0.3448460738215232,0.3294037710708032,Kumba
24.96867685299101,34.50362079066934,1.1963233213150417,97.59262640105705,27.097174281949368,1011.950554265532,76.11647290806152,4.645928168580807,302.5450046346038,3.842774027529536,0.9855086500603568,18,1.5803661382391847,0.703018481116219,3.323206169494841,9.312759581456875,47.8899957041511,0.6948531348703155,3.245416298480499,0.6698776677458906,0.8458350506536815,Yaoundé
-7.0655407125072,30.00443334172513,18.005924138653068,63.60131844086736,15.029167282171803,1012.2265929073602,23.961383966889915,2.45242559832712,432.5398555867551,8.031343567993229,0.4959295809187364,20,0.8956654480546744,0.8484801395164083,93.75477300608564,156.04167632461156,8.919218988740646,0.1721683294113762,7.261121651569413,0.4408676159353973,0.7788038554302316,Kumba
22.98901708153413,19.13730796935885,10.539362587168055,59.06421605291805,28.917155093224903,1017.022690374291,12.28799419389992,4.079545603536669,158.54241524250446,9.214598684638458,0.906875456342942,9,3.246791602264945,0.4484944428307229,52.432051060905295,17.12576724874517,40.29860110892851,0.4220527876948926,4.131868338310326,0.6588398446832632,0.7732443333486324,Douala
48.3524261755402,9.804637598776983,10.283820584314686,89.2769525404533,47.33850269126184,1015.3856540708562,98.52252910473491,2.75103340417238,59.07590959535847,3.612677208966769,0.0361892972686638,22,7.290476003798128,0.6633468314423038,93.0943132237593,99.93199707203782,15.02544107144715,0.3865209337461902,5.413190281025164,0.9763588057077518,0.6283316066264526,Yaoundé
23.461742158648672,21.51687314955869,16.512565231326978,91.17061075793114,26.829801548108705,1012.7855152908496,59.722301584981786,2.093452080359767,32.6620093255176,0.5665273867848086,0.4403493640601967,21,5.722136879484697,0.8878697917288222,1.5304425878583383,189.57339906562268,44.94502098977418,0.4178481464091151,6.530252804661295,0.9910666606220044,0.5549483770617768,Bafoussam
-6.302025704932113,19.01993225736542,8.991092843749128,88.61638177533129,42.91014758117136,1000.148593669638,44.767367875886286,3.798744728161589,116.1761225195938,4.195655249589017,0.31816133859157,24,4.71644798609514,0.3229921988984718,95.53781936563274,106.64606652282058,23.102609416376623,0.503318569903519,9.961309760734189,0.6535891048912535,0.7034866414637879,Ebolowa
15.527400591522523,-4.287695895517512,20.643856452854653,41.0045073177898,15.55730737877021,1001.0816021032548,40.3503028201504,2.355921699807044,83.26267688510048,0.6959109444124922,0.3170676973184722,26,7.637008985803902,0.590190912971432,47.16549478491962,120.04444829105284,44.54134535488144,0.3397545672232549,4.9590286914259964,0.4486109555090324,0.3979772816131708,Maroua
30.31659828621664,16.87482602564102,21.487437243743976,54.99262005063866,23.88894703274121,1000.6552710531396,76.9703631401586,3.7564037965513934,43.53514279449789,9.338422940365232,0.2388188098969854,4,10.83210975524981,0.3535259189791437,98.65223953225424,43.28254450651243,9.170951904587689,0.5882218245941179,2.794252788886711,0.3404929850690212,0.9210243239828434,Yaoundé
20.449282401534678,18.19082592900633,2.835791534698316,32.30279288994845,10.43948241260017,1013.5825944297166,72.38313892335184,1.974331331126825,193.8775543419638,3.844795213275576,0.1527558479610209,24,8.727979125290295,0.6168390909165925,70.92909415905157,174.7857749463688,2.2711954140131105,0.563221945606878,3.6909619757247993,0.8331592276068315,0.1338111416135651,Ebolowa
17.181606141691205,21.19220113137644,8.208455608026796,99.52517914186852,26.35694996952238,1014.0293279330376,24.92644395181365,0.7458269286459296,0.5021205435203902,5.14940771013357,0.3811076709159331,12,3.2454634648596024,0.8310530865841903,38.31631561790625,96.58093934393963,36.62429694780794,0.166165122846282,2.6234338094868117,0.1547519958630706,0.7680816128922934,Ebolowa
19.618656954131485,11.04330878717166,15.51686491883118,55.78092063403256,54.96242903278469,1037.585441168127,76.57995829148142,2.803089009352033,254.31149812914745,6.631652406366841,0.9000081694893001,25,7.682224004155593,0.3193330055495481,35.69666265664394,69.24134817741756,46.10409903843628,0.2113124590284371,3.780298416839647,0.4319632356237745,0.4089009953752709,Yaoundé
35.26492865528226,49.2238828799104,14.911257568555222,61.25265868425285,53.47216926962359,996.6349511489348,66.58932078749099,1.2396234137440292,51.88707358632566,8.031835083464408,0.5297823793336924,17,7.264390095554783,0.0233698022844232,7.8182322183790625,45.42023829395556,40.32465013300903,0.6603841934516029,8.934481270642792,0.9047109205641654,0.3746714020062577,Douala
35.93159768606594,18.7141087174466,26.00376134506648,55.53368523585674,26.601073300343064,988.2147277190708,12.648684445637226,2.62951153738966,162.61255764542187,2.4944022198541527,0.1696601662850732,26,2.3118297631896385,0.1115500020759251,18.16972406222671,160.652398847138,34.30596723267198,0.6869624373283231,9.221276186789696,0.3918510324399687,0.0032874431122135,Bertoua
11.553863885967028,38.71025980848867,18.470787177024487,97.86341625049404,46.52233728107503,1006.019416608672,84.92277143386605,0.7221892054362128,315.74927762783267,1.7314009914086923,0.4466308181536937,27,3.0201915788800022,0.124497805314805,11.155467337898283,130.18276714209838,0.6471880506423722,0.6606741861169396,7.819657681585368,0.3025102309209517,0.7457004976483905,Yaoundé
18.97277003923524,1.344591794488924,3.06391437410184,73.00795026518276,51.82665605802229,998.3673002970183,79.59776887585015,4.358057809876196,203.8034665333992,6.657263102588406,0.0303626473701256,29,6.817234483018211,0.0159635042703346,1.2897662403908217,125.51828002489228,3.670846542345807,0.7369453087362632,6.223414632920018,0.4577295327121543,0.7098036431116866,Yaoundé
18.51389439570132,42.84534650414391,16.979799133748646,11.518741408578364,31.525569119076717,991.4185334048024,55.22460249325004,0.4316663202617887,203.71476283320632,5.1978475798618105,0.4229756988103447,8,10.489379253763394,0.5950920020063342,82.22456606154122,114.305983044749,15.332669599094372,0.9628702019932824,8.861041998948615,0.2788213981265386,0.9126929650366692,Kumba
10.6089920220126,49.2325788065052,-9.48691363069981,81.7177133268945,7.309553260433159,985.0278567781206,56.39243141006482,4.890974354884479,335.7262824794695,9.59218328854891,0.7320547123625688,3,7.427853370752283,0.4640709474602311,35.524757105700175,55.52743635935098,9.301587134084688,0.8728926200686428,8.333124876573445,0.4171794102367165,0.7212012565275506,Ebolowa
19.79419138061048,12.01854504220237,14.965185522925331,84.0151457598746,40.682876670011474,998.4993541770152,52.739796491516586,3.4526998490725003,235.6015278619813,7.0256114847698665,0.0328125529450862,21,10.023701849915827,0.6468247529096455,51.889812818517925,48.09558906642404,13.52898532884078,0.4842496181577744,3.9449624898777937,0.3159369061403162,0.8294581236649632,Ebolowa
59.0241500439577,76.10449888208836,33.04906288994961,25.808471722453238,19.232977054548765,1028.2723123035912,11.39377704230068,4.965213764041479,17.156939018173667,3.646899657580545,0.4247702510356308,5,8.988914791101669,0.1462798085586738,14.24114197790698,30.09260233132356,24.19118011234212,0.115520254031875,1.2565574845272776,0.2561679861338765,0.0008582238277602,Garoua
35.72061608393355,36.54436428581938,0.4268309320162764,64.1413504535829,25.54719511397809,1027.960152733717,38.703628796164566,1.7440544181217184,62.36826572147925,4.785050370989474,0.7873779693470139,11,10.574024986050196,0.0096201880670523,24.618721472540276,13.72556760539676,25.769572285897,0.3433837200664997,1.3758750380022955,0.0003208270859009,0.3883872138786211,Garoua
18.155967169371387,24.163927571696338,12.216487623183774,79.73059734682195,46.461498311463096,1002.3929090387412,39.42630990178242,4.43066205327697,3.8862013448997534,8.953034258738153,0.6567277943789613,24,11.191166406436002,0.1649768789779572,23.909103898338824,48.50489389933335,27.42329067541053,0.2896244578050269,8.117223728346882,0.3467942191041695,0.6608511487903874,Garoua
18.088008823379248,26.98070174293761,20.538830154001744,31.79381699924585,20.067807721208247,991.5074195577292,19.59788613678697,3.020090462695055,279.00030847012584,4.064965684387696,0.2943794466543951,11,4.36803385069103,0.2212585082783522,35.127013230934644,120.46711639015795,32.41954283595315,0.2973471610636259,9.473980363295809,0.2619592299176039,0.7121321101782967,Kumba
23.575625277741985,15.921929034269994,38.43495575076753,26.566539356247887,9.62750883524491,1035.5443488088613,76.70848328015826,1.1877798061579803,176.2996375565145,0.0381355539210148,0.089962174338176,23,0.0173200622556335,0.7859352809117398,14.738803737051876,89.9352621922018,14.117833880672492,0.92790749361469,5.02108205108793,0.5221605370292132,0.0761469272469744,Yaoundé
14.375209845901008,21.300673459941027,18.755103508877543,47.256176966648425,15.417756398644167,1026.2850506921943,41.979010033309486,2.090964639970814,466.1164871328387,0.1036234560090199,0.3672040768411599,23,6.555450138879438,0.8920225151726947,58.27440488484103,85.24865278790811,0.2048767156301256,0.2955559205564749,8.679214923416584,0.4287127890636952,0.4214685271740371,Ngaoundéré
-7.60567886643722,23.632050291081235,-8.526255700543022,91.8498277389262,27.600145194384268,1031.2830128212136,68.68740955763406,1.0630149202804895,433.8328048504447,0.8727079738852384,0.4486378605728892,13,12.806763560051705,0.4997742868963597,84.04361137958337,50.37361076015039,19.47872925888373,0.8236185860284445,1.6349530667118697,0.8947776845732784,0.3098632489891975,Bertoua
23.49993088728632,49.8311935803408,11.964853102984245,59.97360117102561,30.90361228943548,1030.6266206748228,98.7995271637812,0.6675347919848096,338.234522202523,2.4565352732377823,0.1912277217538976,6,12.122861374258427,0.7751104909653611,25.26727574149044,11.030454861995963,38.38919046032277,0.4098661787943184,2.198031689902842,0.1170168705710954,0.0128146505885009,Bertoua
-7.960703004883996,12.389051921757092,8.425429341193148,40.35723191779568,18.74679270931812,1041.2527560949295,35.20315218386067,0.5210027148538954,365.1708186238703,7.946416780178531,0.2476486555879141,26,4.873599208273109,0.9637440831088596,17.28605581385152,184.9464726110715,40.050108812603,0.3890334055294041,2.063121398837863,0.3912928791323741,0.2137386465549811,Yaoundé
15.13221019490916,54.78055672491131,31.22705857605873,79.13703808967352,-1.748025468110722,1018.7128783144034,91.15989615400794,0.3899928208455161,404.3908451691743,4.095746181530165,0.1810994418054542,25,9.65440517896016,0.3986056009080694,98.4400499306102,26.535842343702388,36.95706887416133,0.4208759602670988,8.810960476081263,0.7172612742170478,0.5622522233596923,Bamenda
28.29209705790329,28.46054749038524,9.8261254284515,67.89675339820336,28.828889137267787,1016.5062992208796,38.46832586245532,2.7901351955101554,466.2181597316999,4.85800590442972,0.0345288237721231,12,4.091431832955649,0.9662866277853764,26.114762179500207,121.09336665476968,1.8723338502723677,0.1543492478301673,0.2208020530177579,0.5344767060116892,0.4916065606767809,Garoua
-0.4603073300029621,43.42265557554729,4.631732236701925,66.32151884615476,4.978168321762958,1028.3334846663768,32.71457276568606,4.367241918133092,271.98238304250896,2.7223419012393246,0.5432207407485228,5,2.779485590864695,0.2821764022922115,62.88924858408823,103.16760615414732,8.22501804424281,0.907912822125865,4.982961019764895,0.7937252459038402,0.3306884273342313,Bafoussam
33.69555519030908,23.45124343882309,9.611152627314151,97.672385790303,55.30293370223558,997.3429198322688,89.46562076558514,3.5368592034566166,172.7549062969865,2.3180239429883853,0.178038298829027,1,7.985727391266074,0.3295799504618952,93.8278248731973,72.9333058949712,45.72645963701914,0.8556908548250707,5.287110057487415,0.6768726666684572,0.7003174436156105,Bertoua
7.0425467555554615,9.62461655057346,19.263009144475635,72.34985905361384,5.39749003137478,1018.6156714925612,80.37643447438484,2.026394694382605,242.8885923080662,0.2767455486713466,0.4013196857665261,20,11.382377886341136,0.9168548006723783,65.27931395621657,75.14934012367507,30.976424188387547,0.3603310478557842,5.6731397257909,0.4321653237158573,0.149868421537278,Kumba
19.708090331320182,47.833152068763376,15.47497437336107,86.78968513766263,29.43658823437368,1019.8812509719712,92.7170267593811,4.485029189564205,66.64588792539644,2.946295646187307,0.4101902153098252,28,5.181026779625836,0.488647630449274,66.4518933537597,68.64984357640319,31.450470550058853,0.2510737307317729,2.9202082748825897,0.3106726433744439,0.936054770415514,Kumba
20.86068770232137,28.571389670169964,27.191159888502973,60.748498847038526,32.44861079685712,1005.7306635204556,32.81198573282486,3.0614968106503984,420.1168738856181,0.4549830585998482,0.607063503410931,18,9.35031956509872,0.269281101572759,71.43791731807234,102.89708788293616,34.74768814095056,0.8916188511521171,1.3824604450116251,0.066738647887713,0.399916914733486,Ngaoundéré
29.118480734906008,30.117278582954107,16.423909036741954,40.96925746933864,18.74534921771967,1019.2309236987352,15.48320677788919,1.3598852984761107,497.0665373529476,4.806204789190729,0.2622451066780403,11,2.75214073464635,0.3060155947380373,65.5799709319913,98.83657395359369,37.1712014326127,0.2181702445233142,8.419856183037162,0.1558849181967243,0.3299154289124441,Garoua
17.99137422250225,48.05215963512218,20.917713733668883,33.95633240836203,31.46176626122013,1016.1781196068164,21.76750317589122,3.628827678142852,348.16684735894563,7.52684071811559,0.915880724726436,22,9.002264293124185,0.9707194402107407,80.74532650102806,26.861999294548,10.453402755347224,0.0344492787200895,8.337904774602855,0.5934576140947891,0.2150650502395859,Ebolowa
4.480704296812871,38.6885144611114,26.1045267092342,63.419648355899895,11.494120177305774,1025.7262592457596,16.040092317008625,0.5816670866518825,282.31657950148207,5.001557417228018,0.4028698872336308,14,11.684194157836616,0.3644471210781587,60.3573965776185,85.33712080727791,4.834519694598183,0.806029406361824,1.9107812512752165,0.458038296159045,0.7026381208885781,Ebolowa
24.94787705732265,48.65083301655994,0.3166714369268746,80.13783749067508,22.71480938682324,1018.9734798524576,89.46206393445259,0.7756211787301936,382.16449095629,2.8930392781395167,0.557253881830254,26,10.097423740486873,0.5012249745331472,6.75477021001859,60.20763070179373,14.254587232868388,0.058242496222275,8.433630966663156,0.8670476063606114,0.9123708834481684,Bertoua
33.13157074090111,40.083730865438646,26.53355675331437,55.912110919499845,28.9266619178317,1014.1315409175842,39.04575911434527,2.6064897437279546,220.35304809038087,4.967981941113251,0.1085727268180063,19,4.899515808394633,0.2799235526810502,47.52714801584014,70.92050006552817,45.05791620127299,0.1234951392812345,7.244675756150425,0.6108967943258578,0.8063011913363678,Bamenda
